iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
123,1.082810640335083,-547.0848159015561,5.940987286230199,-539.9374783468493,-555.1550707106561,0.25,0.16365608059332262,0.1,0.002549886703491211,0.05214500427246094,0.04966649,0.75494975,-536.8917485471629,-0.10613210767740897,-0.22631574298466048,0.25,0.062392650031539626,93,0.003186464309692383,1.0002732989067689,1.0002732989067689,9657,-566.4793174114708,0.49999999999999994
124,1.032956600189209,-533.9617034354982,4.730611578690536,-529.4750715339956,-541.8217994171205,0.5,0.15019935404129078,0.1,0.0024077892303466797,0.04697299003601074,0.051305182,0.8523487,-536.5987440359964,-0.10814227896675976,-0.16170100959900413,0.5,0.06180144209673924,82,0.002717733383178711,1.0002724466454505,1.0002724466454505,9739,-561.3690136825336,0.49999999999999994
125,1.0313689708709717,-539.3434096356732,4.516125828935077,-532.4823278995647,-545.1666612614634,0.125,0.1324858486783314,0.1,0.002369403839111328,0.05504560470581055,0.04912086,1.0705009,-536.8732105959641,-0.12627480656860834,-0.18819905754926425,0.125,0.06167924671577255,66,0.002986431121826172,1.0002707416800805,1.0002707416800805,9805,-561.0286663601986,0.49999999999999994
126,1.0739398002624512,-536.5179870087185,2.2839719165861645,-532.7790105224248,-538.9734624604879,0.5,0.14373897798537447,0.1,0.030602455139160156,0.17287182807922363,0.049162854,0.8077461,-536.8376882372396,-0.10357822953666841,-0.1740726136170857,0.5,0.06277292550193916,87,0.00590825080871582,1.0002741380010505,1.0002741380010505,9892,-565.1202518916729,0.49999999999999994
127,1.0985848903656006,-535.6849549962662,10.319653952476635,-518.0103052402742,-543.1051808742872,0.25,0.15433990121667746,0.1,0.0024871826171875,0.04763388633728027,0.05055633,0.8045887,-536.7224149131423,-0.10485461618444944,-0.16930617562450717,0.25,0.06102638713333909,76,0.0028548240661621094,1.0002730129426693,1.0002730129426693,9968,-561.9774123693551,0.49999999999999994
128,1.1158945560455322,-535.8557926097175,10.231730720227235,-521.6484066430326,-547.4104000327493,0.375,0.14650212921299813,0.1,0.0022950172424316406,0.05162668228149414,0.04959729,1.025527,-536.6357526827999,-0.11087458593301151,-0.16872949855619943,0.375,0.06237587606322968,78,0.00624847412109375,1.0002726247593847,1.0002726247593847,10046,-562.3381478785267,0.49999999999999994
129,1.1039142608642578,-539.0522609226341,5.309812044567806,-533.9344682180039,-547.9602129327291,0.5,0.15189260137203464,0.1,0.0023741722106933594,0.05110669136047363,0.049089357,0.9125449,-536.8774035067833,-0.12775556776113234,-0.1855599912881049,0.5,0.06349943597882207,79,0.00847172737121582,1.0002709407820913,1.0002709407820913,10125,-561.7769343067346,0.49999999999999994
130,1.0990681648254395,-532.3755000958764,10.621004220439564,-518.474725847403,-548.2219921670968,0.375,0.15141620692079724,0.1,0.0023505687713623047,0.048079729080200195,0.049977824,0.8066582,-536.4272131656926,-0.10154537408098219,-0.1541400485392349,0.375,0.061653429054328815,76,0.0029573440551757812,1.0002709868823338,1.0002709868823338,10201,-563.7225503844168,0.49999999999999994
131,1.0924644470214844,-534.3511617612145,4.065116405168114,-529.458717103977,-540.5461326576647,0.5,0.15253398230631474,0.1,0.0024623870849609375,0.04665040969848633,0.0502906,0.95997316,-536.2196080252448,-0.12061366195005492,-0.16287511558011175,0.5,0.06278934222259362,73,0.0029752254486083984,1.0002725697250847,1.0002725697250847,10274,-563.0273508870141,0.49999999999999994
132,1.1179530620574951,-537.3273733994635,9.12384459529252,-527.4181559450104,-547.2065134582609,0.375,0.15615170907184617,0.1,0.024979114532470703,0.04708671569824219,0.050005298,0.7037011,-536.3303845626667,-0.08066105008551491,-0.17947388788147975,0.375,0.06370076852629085,89,0.0027048587799072266,1.0002713839021886,1.0002713839021886,10363,-563.8513961510862,0.49999999999999994
133,1.1203224658966064,-532.3663038050834,3.2428200269931367,-527.3593789418413,-535.4021246815078,0.5,0.1545507561780569,0.1,0.0023407936096191406,0.04656195640563965,0.05007,0.81024694,-535.9339764869084,-0.1205761233765309,-0.1509554475503831,0.5,0.06062503925099236,76,0.002755403518676758,1.000270042495545,1.000270042495545,10439,-568.5054813431196,0.49999999999999994
134,1.1862945556640625,-539.8035186148403,5.2514056555944375,-532.6788142701835,-546.1760457903408,0.375,0.16541886047900337,0.1,0.002971172332763672,0.04781389236450195,0.049461275,0.9065495,-536.3209306997015,-0.08598853859096861,-0.1901489303862332,0.375,0.06508568618965692,90,0.003153085708618164,1.0002734761997305,1.0002734761997305,10529,-568.184688994361,0.49999999999999994
135,1.1125462055206299,-530.7307615807101,5.295697039938813,-524.4381106427167,-537.2883408065867,0.5,0.15949949213655967,0.1,0.010174751281738281,0.04635453224182129,0.049659215,0.81407785,-535.7619137878024,-0.0994029888595507,-0.14571406399021442,0.5,0.06251028692488994,80,0.0026695728302001953,1.0002708093830748,1.0002708093830748,10609,-563.4339468651,0.49999999999999994
136,1.1281988620758057,-537.4196476842648,3.794035378098192,-531.7446754228803,-541.5444621056553,0.0,0.14881795372920723,0.1,0.0330805778503418,0.10567641258239746,0.05050033,0.76844734,-535.9276871774487,-0.07777884395311543,-0.18126398745481292,0.0,0.06358735169692276,76,0.0028374195098876953,1.0002742009830734,1.0002742009830734,10685,-562.4319860553154,0.49999999999999994
137,1.1138687133789062,-535.4391469677458,6.3583333589806115,-529.4225562838043,-545.4815081726125,0.375,0.1576038480593019,0.1,0.0025458335876464844,0.05084967613220215,0.050744824,0.8027176,-535.8788331564784,-0.08320891822180584,-0.1693805470880448,0.375,0.06297603790208359,87,0.0027604103088378906,1.0002755782011774,1.0002755782011774,10772,-560.333143302241,0.49999999999999994
138,1.849609136581421,-534.6330467450343,14.678187321621698,-517.0879349288965,-557.3075330389041,0.5,0.16345988121771976,0.1,0.0024313926696777344,0.05137801170349121,0.050132938,0.7090395,-535.754254515334,-0.10035443627062125,-0.16367596481475616,0.5,0.06240707041367071,85,0.0028679370880126953,1.0002726689971309,1.0002726689971309,10857,-556.172097435511,0.49999999999999994
139,1.0660860538482666,-536.0957148665609,7.837252799293296,-529.1559336244345,-549.0898251895885,0.375,0.15836176836024288,0.1,0.002538442611694336,0.04805731773376465,0.050271023,0.71982545,-535.7884005504567,-0.0987655459246215,-0.17053230728977217,0.375,0.0620668041682996,80,0.0028755664825439453,1.0002733299287325,1.0002733299287325,10937,-559.3126620629182,0.49999999999999994
140,1.0669631958007812,-540.4718771040426,3.5578406520083172,-536.5795169165827,-546.2529217636595,0.25,0.1395260087646306,0.1,0.0025784969329833984,0.049653053283691406,0.050381467,1.3106182,-536.2567482058153,-0.10313954708822973,-0.19248923449101923,0.25,0.06287762377324871,83,0.0028858184814453125,1.0002708535681104,1.0002708535681104,11020,-561.1620918634275,0.49999999999999994
141,1.0962622165679932,-537.4520305765149,16.418465060398088,-525.6299379635972,-565.7767139719194,0.5,0.16403058039924237,0.1,0.002501249313354492,0.0491023063659668,0.049503908,0.72845477,-536.3762764428852,-0.07596894725316397,-0.18055540631240447,0.5,0.06298756245070015,91,0.0030562877655029297,1.0002734040432826,1.0002734040432826,11111,-557.8762168025664,0.49999999999999994
142,1.0357306003570557,-536.5668247430735,6.695334787133862,-529.7204406784589,-547.5809086616732,0.5,0.15720494550487643,0.1,0.0023043155670166016,0.045809030532836914,0.04901035,0.81330055,-536.3953312729041,-0.1220012418521638,-0.17419938419851905,0.5,0.062094483314629696,71,0.002550363540649414,1.000271527511745,1.000271527511745,11182,-558.1044211408523,0.49999999999999994
143,1.0477914810180664,-536.5464581347228,5.571237651385862,-531.271359860133,-545.8466363476304,0.5,0.15162399830081577,0.1,0.002304553985595703,0.047620534896850586,0.049512852,0.9694145,-536.4104439590859,-0.10930266200765212,-0.17274825667002516,0.5,0.06444111620932759,82,0.003039836883544922,1.0002749920561145,1.0002749920561145,11264,-562.1324047288916,0.49999999999999994
144,1.1024699211120605,-538.8660144749272,8.645537367243533,-532.3745354717869,-553.6444117170988,0.5,0.15755994336439422,0.1,0.02990865707397461,0.05195879936218262,0.050175395,1.1165309,-536.65600101067,-0.10186656934956019,-0.1846228560178922,0.5,0.06463977796064321,88,0.0028586387634277344,1.0002713890208779,1.0002713890208779,11352,-553.8356440166575,0.49999999999999994
145,1.0810797214508057,-536.6177049112434,5.385085506924131,-527.7607550513848,-542.3264145918124,0.375,0.15868154127145936,0.1,0.00657963752746582,0.048957109451293945,0.049071927,0.91941607,-536.6521714007274,-0.0997669210718665,-0.17483177074173634,0.375,0.06234419405780153,80,0.0033385753631591797,1.0002705029195162,1.0002705029195162,11432,-556.6762975281326,0.49999999999999994
146,1.0893263816833496,-536.0113457556658,6.179973889451059,-527.8833292693497,-544.9134287879576,0.375,0.13004733298633872,0.1,0.002440214157104492,0.048790931701660156,0.051379334,1.3251977,-536.5880888362212,-0.10815370322023074,-0.17151668155786418,0.375,0.06384261257256664,73,0.0027468204498291016,1.0002723734028807,1.0002723734028807,11505,-555.0533903789386,0.49999999999999994
147,1.1355407238006592,-537.8416338235606,8.295052968379812,-526.7642720714587,-546.8709879207354,0.375,0.14843631526568543,0.1,0.0023794174194335938,0.04701542854309082,0.050028052,1.094537,-536.7134433349552,-0.12110240777756007,-0.17957911816160832,0.375,0.064540905905653,75,0.002837657928466797,1.0002697344044562,1.0002697344044562,11580,-553.092783281926,0.49999999999999994
148,1.1240661144256592,-537.2073039911584,3.2722111375800886,-532.539778342087,-541.6209061126128,0.5,0.14231878824690058,0.1,0.002302408218383789,0.04582381248474121,0.04961571,0.96431106,-536.7628294005756,-0.12186447270472804,-0.176082867257742,0.5,0.06501530256607832,78,0.0034227371215820312,1.0002721412149338,1.0002721412149338,11658,-554.7781054201062,0.49999999999999994
149,1.1352829933166504,-540.2376856657509,5.961955140051529,-530.6629627184362,-545.7941363156161,0.375,0.15738589909806563,0.1,0.002387523651123047,0.04718756675720215,0.050406553,0.8363917,-537.1103150270931,-0.09456765188471651,-0.1918904600788202,0.375,0.062131666691700956,89,0.016953468322753906,1.0002734141358511,1.0002734141358511,11747,-553.3302868442001,0.49999999999999994
150,1.1697795391082764,-534.1216323597262,5.260256732980704,-527.6068941946033,-540.8506297350292,0.375,0.14745919326930418,0.1,0.0023450851440429688,0.046285390853881836,0.051395323,1.059954,-536.8114467603564,-0.11425963226148725,-0.16144656291644646,0.375,0.06291201686919314,72,0.003547191619873047,1.000270577703589,1.000270577703589,11819,-552.1871786572075,0.49999999999999994
151,1.081712007522583,-538.41036194854,4.136981807553375,-531.7461203516339,-543.1138663330092,0.25,0.13858156603168745,0.1,0.0024442672729492188,0.04585433006286621,0.05013628,1.4653746,-536.9713382791748,-0.10877023550316463,-0.18300950818190653,0.25,0.0627623543183128,73,0.0025887489318847656,1.0002729665479875,1.0002729665479875,11892,-555.2978898776533,0.49999999999999994
152,1.110706090927124,-537.4250462126463,6.005163791984594,-530.6155786274034,-547.0868146984798,0.25,0.15155543070211908,0.1,0.002327442169189453,0.04765748977661133,0.049215984,0.9224571,-537.016709072522,-0.09863607622088616,-0.1774479682894113,0.25,0.06433041362894022,81,0.0030832290649414062,1.00027382535742,1.00027382535742,11973,-560.1340084031507,0.49999999999999994
153,1.203540563583374,-540.2856348187586,6.139121571633698,-534.9881186533077,-550.0563567487254,0.25,0.16988857733572946,0.1,0.0023810863494873047,0.0461275577545166,0.05059101,0.79637825,-537.3436016471456,-0.10352600240954138,-0.1910948969089699,0.25,0.06440990430952517,80,0.002446889877319336,1.0002720100812585,1.0002720100812585,12053,-557.5286904268828,0.49999999999999994
154,1.0916097164154053,-537.9783408319151,1.27434877581251,-536.4664773607986,-539.4217414331065,0.375,0.14436065519308425,0.1,0.0025954246520996094,0.04784965515136719,0.050197218,0.76983833,-537.4070755656227,-0.11252593940679256,-0.18004908122081134,0.375,0.06257558232782068,73,0.0027229785919189453,1.0002721177842198,1.0002721177842198,12126,-558.0517472092818,0.49999999999999994
155,1.0971314907073975,-534.7351158176643,4.579237624356769,-527.2161445765014,-539.5918380926292,0.5,0.14198335347991312,0.1,0.002483367919921875,0.047551631927490234,0.049961347,1.0797393,-537.1398795908268,-0.10588454378051557,-0.16510907688421497,0.5,0.06323895902009188,70,0.0028312206268310547,1.0002732277197794,1.0002732277197794,12196,-557.3557536942031,0.49999999999999994
156,1.0920460224151611,-541.6378324714706,3.308929950592803,-539.1282252000542,-547.3203672336593,0.375,0.14577618728308142,0.1,0.002526521682739258,0.049919843673706055,0.04920221,0.8819129,-537.5896748788912,-0.11445324117017718,-0.19769707977995166,0.375,0.06371085377084937,79,0.0027818679809570312,1.0002737971891855,1.0002737971891855,12275,-556.6712100975309,0.49999999999999994
157,1.0600860118865967,-535.6966540205092,3.3800483936859487,-530.0886144082592,-538.7997608614425,0.5,0.15068346905526295,0.1,0.0025644302368164062,0.048935651779174805,0.04986489,0.87694746,-537.400372793053,-0.08902856314309907,-0.1693527165785877,0.5,0.06328328706163415,89,0.0029761791229248047,1.000275509591079,1.000275509591079,12364,-557.1109446507593,0.49999999999999994
158,1.0545058250427246,-532.2974296016853,2.2853973114387176,-529.007294903,-535.301365201738,0.5,0.13964522230048257,0.1,0.0025861263275146484,0.050604820251464844,0.04946374,1.268692,-536.8900784739162,-0.10984683684931934,-0.1539160823346507,0.5,0.06343085682500098,77,0.002754688262939453,1.000272246798887,1.000272246798887,12441,-560.7485802189079,0.49999999999999994
159,1.061769723892212,-533.5846970749107,11.069443297430206,-517.512882044167,-547.8495410041553,0.375,0.1610282358452089,0.1,0.026922225952148438,0.048829078674316406,0.05085939,0.96587765,-536.5595403340157,-0.10990872081570233,-0.15964648964649716,0.375,0.0642729945573342,78,0.0027713775634765625,1.000273459937546,1.000273459937546,12519,-556.7519217061822,0.49999999999999994
160,1.0681145191192627,-543.8147915932442,8.103967411864163,-534.3803894278539,-556.3106051613878,0.375,0.15768217642661916,0.1,0.002405881881713867,0.05097365379333496,0.05009373,1.0148633,-537.2850654599386,-0.11738055122848823,-0.20925160212229973,0.375,0.06454938020448452,84,0.0032155513763427734,1.000271553645398,1.000271553645398,12603,-553.5833597005924,0.49999999999999994
161,1.0673682689666748,-534.9840214040977,5.73750909832588,-527.1897573556957,-541.4385900630725,0.5,0.14854066342483851,0.1,0.00557255744934082,0.04861927032470703,0.050912593,0.81627595,-537.0549610543544,-0.10038472595670364,-0.16587983338024392,0.5,0.06389603142615133,74,0.0027472972869873047,1.000269054426823,1.000269054426823,12677,-554.0898041270376,0.49999999999999994
162,1.044830083847046,-534.7621569997975,2.9253218947793735,-531.9704991402539,-539.3342591879268,0.375,0.14130043204465453,0.1,0.0023674964904785156,0.04704451560974121,0.050285213,0.81055146,-536.8256806488987,-0.10999735582955253,-0.16576007163535622,0.375,0.06379341278617702,72,0.0029036998748779297,1.0002716518765429,1.0002716518765429,12749,-553.947904421661,0.49999999999999994
163,1.0543372631072998,-537.2830456880295,5.193053176835645,-531.0138884889811,-542.777761693872,0.375,0.16034845927087732,0.1,0.002304553985595703,0.047164201736450195,0.05045255,0.71956307,-536.8714171528118,-0.0947465420416169,-0.17877627275319083,0.375,0.06307562173293847,79,0.00281524658203125,1.0002733935369967,1.0002733935369967,12828,-553.0325000405935,0.49999999999999994
164,1.1895532608032227,-537.9363301524447,5.57982667683703,-531.5237685634604,-545.8455671115469,0.5,0.170193994622468,0.1,0.030544757843017578,0.15377020835876465,0.04948132,0.76860505,-536.9779084527751,-0.09432347365276396,-0.1811116590365715,0.5,0.06268439832194019,88,0.0030128955841064453,1.0002754075332483,1.0002754075332483,12916,-553.108767277255,0.49999999999999994
165,1.1199226379394531,-538.5631667311802,6.148766401508147,-533.3386876936901,-548.8822125830513,0.375,0.15664058326210684,0.1,0.032099246978759766,0.08123636245727539,0.049081016,1.100179,-537.1364342806156,-0.08537298271176369,-0.18400522760849763,0.375,0.06474154146713551,91,0.0027930736541748047,1.000274325522425,1.000274325522425,13007,-554.4269803311681,0.49999999999999994
166,1.1193222999572754,-533.0731094621648,5.733339807845718,-525.0337687174031,-540.121286375755,0.5,0.15148126229687875,0.1,0.0023725032806396484,0.04645895957946777,0.04940485,1.3418783,-536.7301017987705,-0.11167021157604354,-0.15531646497837992,0.5,0.0643297122989625,75,0.0031278133392333984,1.0002727323316933,1.0002727323316933,13082,-553.3410905920256,0.49999999999999994
167,1.0932319164276123,-534.8794839476896,2.434904784595505,-532.9482994330107,-539.0549072450889,0.375,0.16077085751878678,0.1,0.02376270294189453,0.050756216049194336,0.049250774,0.9302102,-536.5450400136624,-0.09165860044067682,-0.16615759650510303,0.375,0.06461996357526498,81,0.006626605987548828,1.0002756771800034,1.0002756771800034,13163,-550.7097912646749,0.49999999999999994
168,1.1966567039489746,-531.901064693326,1.6219006072930913,-530.4402884181088,-534.4774807180265,0.5,0.1408574637943576,0.1,0.002463817596435547,0.049280643463134766,0.049154427,1.163393,-536.0806424816288,-0.11201096595005491,-0.15248329419328355,0.5,0.06376570264701471,67,0.0029337406158447266,1.000268411089051,1.000268411089051,13230,-551.4107678370129,0.49999999999999994
169,1.1998729705810547,-528.6485809023234,4.518177727886035,-520.9466707702352,-532.5199161149525,0.5,0.14145315579863968,0.1,0.0023148059844970703,0.04677629470825195,0.049547996,1.0667627,-535.3374363236983,-0.10603301776502314,-0.1349356019697176,0.5,0.06415641099907292,74,0.0031375885009765625,1.0002707839894045,1.0002707839894045,13304,-553.5146188213694,0.49999999999999994
170,1.0750768184661865,-535.468009590401,4.807180748569368,-529.0843441702083,-541.2346708657602,0.5,0.15400913352404363,0.1,0.031015396118164062,0.20050859451293945,0.050070178,0.9929123,-535.3504936503685,-0.11021594017527085,-0.1697102671173512,0.5,0.06358118330978545,75,0.011887311935424805,1.0002730545916383,1.0002730545916383,13379,-553.1847560246168,0.49999999999999994
171,1.0914947986602783,-531.2773702927997,4.68324821836104,-523.7636905304718,-536.011287199111,0.5,0.15038281879719115,0.1,0.03176307678222656,0.3394904136657715,0.050742827,0.8079453,-534.9431813146117,-0.10876566416477498,-0.14724282726501003,0.5,0.06297039663805135,74,0.002924203872680664,1.0002690665159482,1.0002690665159482,13453,-552.1250937075903,0.49999999999999994
172,1.1795287132263184,-536.9774635099565,7.513285483173227,-529.0898997431085,-547.3663206694403,0.375,0.14185099216611882,0.1,0.0024063587188720703,0.047158241271972656,0.050083887,1.9185103,-535.1466095341461,-0.1151748575088627,-0.17595412140281264,0.375,0.06418311246784228,75,0.0030219554901123047,1.0002707496694034,1.0002707496694034,13528,-553.2447633430069,0.49999999999999994
173,1.104334831237793,-537.3196855462669,5.683385345463895,-528.9978889172908,-543.8689015406674,0.25,0.15690215343451114,0.1,0.002427339553833008,0.04826617240905762,0.049967866,0.97381085,-535.3639171353582,-0.11156842464371272,-0.1774245504655102,0.25,0.06417412300739167,75,0.0032813549041748047,1.0002712899610484,1.0002712899610484,13603,-549.8750418535429,0.49999999999999994
174,1.0946168899536133,-533.3722948811413,3.8091614381715546,-529.5253004286775,-539.5136445483906,0.25,0.14894563574223899,0.1,0.002434253692626953,0.046874046325683594,0.049324933,0.68628526,-535.1647549099365,-0.0857861420201478,-0.16078400840304088,0.25,0.06326983373095592,71,0.0033736228942871094,1.0002736390728149,1.0002736390728149,13674,-550.182161689295,0.49999999999999994
175,1.104752779006958,-535.55539644595,6.731473613075608,-526.8381262389063,-545.7563182345807,0.5,0.15617767803932156,0.1,0.0024263858795166016,0.05005168914794922,0.050101455,0.6426295,-535.2038190635378,-0.10138247808790095,-0.16889898830732678,0.5,0.06407625505000585,82,0.0029931068420410156,1.0002736573982645,1.0002736573982645,13756,-551.5589571086317,0.49999999999999994
176,1.1048808097839355,-536.8599534422078,2.509971015740693,-533.709161775268,-540.6881803877001,0.375,0.1526311352509023,0.1,0.002460956573486328,0.04746723175048828,0.049335208,1.3993152,-535.3694325014048,-0.11382312142307488,-0.17683011753497585,0.375,0.06467336953158849,76,0.0027480125427246094,1.0002729946225786,1.0002729946225786,13832,-547.9175517942688,0.49999999999999994
177,1.0964171886444092,-534.2241396046479,3.405097740211367,-530.8531537392425,-539.7935446744845,0.5,0.15082401688262564,0.1,0.03176712989807129,0.40386104583740234,0.051103458,0.84929466,-535.2549032117291,-0.11577640990490143,-0.16091865873213515,0.5,0.06466732601062533,75,0.0035774707794189453,1.0002734491541931,1.0002734491541931,13907,-549.1981093834082,0.49999999999999994
178,1.0823614597320557,-533.6485701544543,4.314489951193384,-527.9209305705009,-538.063864219105,0.375,0.13935714375168579,0.1,0.002456188201904297,0.04916191101074219,0.049810268,0.8757059,-535.0942699060016,-0.09253991692811857,-0.16187600313361006,0.375,0.06554789218963611,72,0.0026972293853759766,1.000271643743727,1.000271643743727,13979,-550.5981151780494,0.49999999999999994
179,1.133575677871704,-537.4527975950546,9.088836872604384,-529.2137682087409,-552.5982050388299,0.5,0.14636099755009777,0.1,0.002535581588745117,0.047876834869384766,0.050083067,0.8075944,-535.3301226749069,-0.1260229643703709,-0.17769618247702337,0.5,0.06408481087663281,78,0.0029449462890625,1.00027035089009,1.00027035089009,14057,-550.692585722717,0.49999999999999994
180,1.0922081470489502,-534.4056464482696,8.456156979411798,-521.525243271891,-544.9450024001891,0.375,0.138837145533108,0.1,0.008768081665039062,0.04905200004577637,0.051155012,0.98815405,-535.2376750522432,-0.1104992580482361,-0.1645364234253297,0.375,0.06481797050288896,67,0.00805974006652832,1.0002724079086727,1.0002724079086727,14124,-551.7746713068298,0.49999999999999994
181,1.0949139595031738,-533.3368746702362,3.4663759304954884,-529.5666703678443,-538.6254949274983,0.5,0.16893448952400356,0.1,0.032277584075927734,0.1618192195892334,0.050022546,0.8445001,-535.0475950140425,-0.0977780552309217,-0.15835744027088136,0.5,0.06471110264710667,84,0.0031375885009765625,1.0002699404092887,1.0002699404092887,14208,-551.9568276137603,0.49999999999999994
182,1.099473237991333,-534.1755450090492,3.409604638928145,-530.4684149205078,-539.716412797207,0.5,0.1475220262797296,0.1,0.00249481201171875,0.047278642654418945,0.04873027,0.926448,-534.9603900135431,-0.12012050750418363,-0.16269906741457396,0.5,0.06398991403996691,74,0.003020763397216797,1.0002712203453017,1.0002712203453017,14282,-552.8124680959905,0.49999999999999994
183,1.2352955341339111,-540.729423440464,10.038220072687581,-532.2763594921848,-557.3177293707226,0.5,0.15936969150850033,0.1,0.0025665760040283203,0.046483516693115234,0.050627306,1.5770231,-535.5372933562353,-0.11652852520332045,-0.19387297153156086,0.5,0.06564729647193358,82,0.002813100814819336,1.0002701750229712,1.0002701750229712,14364,-551.7026503202715,0.49999999999999994
184,1.1113159656524658,-534.000547773627,9.505379933596194,-520.8892902409905,-546.304182238621,0.375,0.15148878779154967,0.1,0.002363443374633789,0.049132585525512695,0.04895712,1.0359049,-535.3836187979745,-0.09402597766909,-0.1605318005018568,0.375,0.06520647918205671,76,0.0031342506408691406,1.000272823030967,1.000272823030967,14440,-551.5374761423595,0.49999999999999994
185,1.100792646408081,-537.6016244956091,7.639057079769851,-530.1680185600803,-549.8033283579203,0.5,0.1729846281990233,0.1,0.002427339553833008,0.05375194549560547,0.050239567,0.61317164,-535.6054193677379,-0.08677731920549464,-0.1788609115924584,0.5,0.06537453049721074,87,0.003442525863647461,1.000273771245524,1.000273771245524,14527,-550.2803401377913,0.49999999999999994
186,1.0898120403289795,-530.3568297763725,3.254201336639927,-527.5383850711547,-535.8844337858823,0.375,0.12900627818380409,0.1,0.002505779266357422,0.04874992370605469,0.049600404,1.1607513,-535.0805604086014,-0.12229102810774706,-0.1424259382117154,0.375,0.06475016152973312,63,0.002901792526245117,1.0002722419089316,1.0002722419089316,14590,-549.7784482197166,0.49999999999999994
187,1.1992871761322021,-539.0319900445465,4.246443301070512,-534.5610959034905,-544.8366726820014,0.5,0.15659623329717337,0.1,0.0157773494720459,0.049576759338378906,0.04891411,0.6873734,-535.4757033721959,-0.10654742131575601,-0.18548165607734907,0.5,0.06509965123831052,88,0.003162384033203125,1.0002720962726417,1.0002720962726417,14678,-550.1880886393084,0.49999999999999994
188,1.107856273651123,-534.2105638697104,6.987451257245199,-523.3326038612541,-542.3022185804055,0.5,0.1599121378554308,0.1,0.002386808395385742,0.04888725280761719,0.049855463,0.7281158,-535.3491894219474,-0.1003343195455458,-0.16402574569659187,0.5,0.06435098871448597,83,0.003220796585083008,1.0002734554510724,1.0002734554510724,14761,-550.0001292057709,0.49999999999999994
189,1.1143159866333008,-538.8383033812162,5.12233261033749,-531.2365332354736,-545.648165238761,0.25,0.1477866216137281,0.1,0.0025069713592529297,0.04792451858520508,0.05001875,1.4626487,-535.6981008178742,-0.10300467579931673,-0.18528121182978924,0.25,0.06489510983181013,80,0.0031616687774658203,1.000275222721933,1.000275222721933,14841,-550.0488915165784,0.49999999999999994
190,1.1124005317687988,-536.9886259996165,5.147141261124224,-529.3766942371152,-543.8923861517904,0.375,0.1401138363553621,0.1,0.03073263168334961,0.11889052391052246,0.04940777,1.109411,-535.8271533360485,-0.12747450493292908,-0.17396240676904723,0.375,0.06534403651482562,72,0.0027239322662353516,1.0002724287469758,1.0002724287469758,14913,-547.8957065658266,0.49999999999999994
191,1.1007153987884521,-536.6498915409113,2.9898573227367122,-533.1551505020893,-539.7637483636792,0.5,0.14554018580729572,0.1,0.0023136138916015625,0.04685616493225098,0.04926489,1.2082436,-535.9094271565348,-0.1347855026774986,-0.17433966270695284,0.5,0.06495794224646079,74,0.0026645660400390625,1.0002692443397267,1.0002692443397267,14987,-549.5229822767957,0.49999999999999994
192,1.1034338474273682,-539.6047698310035,7.775271197443265,-528.5548375064097,-548.5635662843204,0.25,0.1485832526776454,0.1,0.0023927688598632812,0.04636716842651367,0.049669236,1.093887,-536.2789614239816,-0.11205076037268576,-0.18759356504549513,0.25,0.06492094166177007,78,0.0028035640716552734,1.0002711456618292,1.0002711456618292,15065,-551.4029278430095,0.49999999999999994
193,1.0996131896972656,-534.20452157906,2.8921190925977522,-529.4644787942306,-537.2940000662321,0.5,0.16361852924579254,0.1,0.0024871826171875,0.046569108963012695,0.049188104,0.6645107,-536.0715174394895,-0.09305202953196927,-0.1632283138603994,0.5,0.06485734559469272,82,0.002893686294555664,1.000273164166262,1.000273164166262,15147,-556.1384896019562,0.49999999999999994
194,1.1091675758361816,-535.3647020848672,2.703514170754813,-531.0444850876573,-538.4082473155511,0.5,0.14771697904120268,0.1,0.03270673751831055,0.39925646781921387,0.049310632,0.6893014,-536.0008359040273,-0.12333305281707019,-0.16666973713610875,0.5,0.06505050810044796,73,0.016449451446533203,1.0002688313086832,1.0002688313086832,15220,-552.3380513544422,0.49999999999999994
195,1.1933929920196533,-536.3751838382353,3.6873242146809035,-530.3267627151099,-540.3187582272366,0.375,0.1688565868500521,0.1,0.002411365509033203,0.0493624210357666,0.050465055,1.2066008,-536.0382706974481,-0.08432540876419375,-0.17406772747935872,0.375,0.06530127381664314,85,0.003050088882446289,1.0002721161322796,1.0002721161322796,15305,-551.2909342128104,0.49999999999999994
196,1.1599102020263672,-545.6968631381176,19.629548314709776,-529.6754233589285,-579.2797902463677,0.5,0.16587068655748388,0.1,0.030656099319458008,0.25382137298583984,0.04984864,1.4873164,-537.004129941515,-0.10461860026495028,-0.21848253221563307,0.5,0.06658464819000857,94,0.0031685829162597656,1.0002711469283314,1.0002711469283314,15399,-550.9641557624357,0.49999999999999994
